# This file was generated by TiberCAD (GraceIO.C)
# Stores 1D nodal data in format suitable for Grace
# x	spontaneous_power_density_Px[W/eV/cm^2]	spontaneous_power_density_Py[W/eV/cm^2]	spontaneous_power_density_Pz[W/eV/cm^2]	stimulated_power_density_Px[W/eV/cm^2]	stimulated_power_density_Py[W/eV/cm^2]	stimulated_power_density_Pz[W/eV/cm^2]	gain_Px[-]	gain_Py[-]	gain_Pz[-]
3.32	2.957146803e-43	2.147637961e-44	6.410162559e-44	-2.195027646e-28	-1.594146321e-29	-4.758128349e-29	-3.23160766e-32	-2.346966095e-33	-7.005107221e-33	
3.321	4.775135344e-42	3.467958344e-43	1.035098892e-42	-3.544482163e-27	-2.57419227e-28	-7.683320566e-28	-5.218328673e-31	-3.789829013e-32	-1.131169242e-31	
3.322	7.294845317e-41	5.297906314e-42	1.581292626e-41	-5.414809684e-26	-3.932524018e-27	-1.173760135e-26	-7.971899798e-30	-5.789619442e-31	-1.728056705e-30	
3.323	1.054299718e-39	7.656887695e-41	2.28538961e-40	-7.825844246e-25	-5.683546099e-26	-1.696396463e-25	-1.152152149e-28	-8.367544316e-30	-2.49750285e-29	
3.324	1.441549948e-38	1.046930571e-39	3.124826098e-39	-1.070032095e-23	-7.771144621e-25	-2.319492447e-24	-1.575344129e-27	-1.144099051e-28	-3.414849727e-28	
3.325	1.864716873e-37	1.354256994e-38	4.042118662e-38	-1.38413997e-22	-1.005236378e-23	-3.000379354e-23	-2.037786329e-26	-1.479949278e-27	-4.417278715e-27	
3.326	2.281989845e-36	1.657302915e-37	4.946634995e-37	-1.693872889e-21	-1.230180968e-22	-3.671782733e-22	-2.493787543e-25	-1.811121716e-26	-5.405745675e-26	
3.327	2.641995756e-35	1.918758437e-36	5.727014383e-36	-1.961097677e-20	-1.424253882e-21	-4.251041879e-21	-2.887206584e-24	-2.096843638e-25	-6.258554201e-25	
3.328	2.89379742e-34	2.101630254e-35	6.272841055e-35	-2.148004736e-19	-1.559995772e-20	-4.656197495e-20	-3.162378647e-23	-2.296688288e-24	-6.855040534e-24	
3.329	2.998622088e-33	2.177759528e-34	6.500067909e-34	-2.225813875e-18	-1.616504925e-19	-4.824863193e-19	-3.276932379e-22	-2.379883327e-23	-7.103356933e-23	
3.33	2.939631874e-32	2.134917684e-33	6.372195711e-33	-2.182026684e-17	-1.584704328e-18	-4.729946359e-18	-3.212467122e-21	-2.333065214e-22	-6.963616567e-22	
3.331	2.726350958e-31	1.98002169e-32	5.909869883e-32	-2.023712763e-16	-1.469728302e-17	-4.386771657e-17	-2.979391023e-20	-2.163792901e-21	-6.458381019e-21	
3.332	2.392148716e-30	1.737306171e-31	5.18542472e-31	-1.775641493e-15	-1.289565696e-16	-3.849031305e-16	-2.61417056e-19	-1.898550293e-20	-5.666698125e-20	
3.333	1.985693395e-29	1.442116607e-30	4.304357647e-30	-1.473938289e-14	-1.070452714e-15	-3.195033817e-15	-2.169991013e-18	-1.575963381e-19	-4.703856815e-19	
3.334	1.559386637e-28	1.132509869e-29	3.380258913e-29	-1.157499782e-13	-8.406381682e-15	-2.509094834e-14	-1.704117562e-17	-1.237621197e-18	-3.693989958e-18	
3.335	1.158545319e-27	8.413974926e-29	2.511361227e-28	-8.599637331e-13	-6.245515968e-14	-1.864130424e-13	-1.266073068e-16	-9.194898877e-18	-2.744447509e-17	
3.336	8.143101466e-27	5.913955237e-28	1.765167832e-27	-6.044452317e-12	-4.389804129e-13	-1.310246819e-12	-8.898884912e-16	-6.462845546e-17	-1.928997871e-16	
3.337	5.414823027e-26	3.932533708e-27	1.173763027e-26	-4.019308826e-11	-2.919036756e-12	-8.712595168e-12	-5.917387514e-15	-4.297522882e-16	-1.282703174e-15	
3.338	3.40640506e-25	2.473913304e-26	7.384012912e-26	-2.528502567e-10	-1.836333621e-11	-5.480996908e-11	-3.722562801e-14	-2.703523942e-15	-8.069343281e-15	
3.339	2.027336842e-24	1.472360302e-25	4.394627518e-25	-1.50484934e-09	-1.092901971e-10	-3.262039236e-10	-2.215499501e-13	-1.609014076e-14	-4.802504879e-14	
3.34	1.141492697e-23	8.290129679e-25	2.474396516e-24	-8.47305932e-09	-6.153588256e-10	-1.836692299e-09	-1.247437746e-12	-9.059559215e-14	-2.704052002e-13	
3.341	6.080481385e-23	4.415970363e-24	1.318056786e-23	-4.513412973e-08	-3.277881579e-09	-9.783657281e-09	-6.644827439e-12	-4.825828611e-13	-1.44038923e-12	
3.342	3.064223158e-22	2.225402529e-23	6.64227036e-23	-2.274508164e-07	-1.651869319e-08	-4.930417069e-08	-3.348622063e-11	-2.431948204e-12	-7.25875758e-12	
3.343	1.460899764e-21	1.060983441e-22	3.166770402e-22	-1.084395055e-06	-7.875456106e-08	-2.350626819e-07	-1.596489854e-10	-1.159456206e-11	-3.460686996e-11	
3.344	6.589281307e-21	4.785488043e-22	1.428348578e-21	-4.891084415e-06	-3.552166753e-07	-1.060232997e-06	-7.20085047e-10	-5.229642234e-11	-1.560917504e-10	
3.345	2.811727832e-20	2.042026936e-21	6.094940045e-21	-2.087086214e-05	-1.515753487e-06	-4.524145331e-06	-3.072691958e-09	-2.231553023e-10	-6.660628047e-10	
3.346	1.135079061e-19	8.243550423e-21	2.460493772e-20	-8.425452255e-05	-6.119013458e-06	-1.826372586e-05	-1.240428843e-08	-9.008656812e-10	-2.688858907e-09	
3.347	4.335074305e-19	3.14836251e-20	9.397075231e-20	-0.0003217834146	-2.33696303e-05	-6.975250572e-05	-4.737424373e-08	-3.440570618e-09	-1.02692434e-08	
3.348	1.566334743e-18	1.137555952e-19	3.395320211e-19	-0.001162657216	-8.443837697e-05	-0.0002520274518	-1.711710543e-07	-1.243135622e-08	-3.710449137e-08	
3.349	5.354146106e-18	3.888466873e-19	1.160610178e-18	-0.003974269639	-0.0002886326876	-0.0008614964351	-5.851079018e-07	-4.249366086e-08	-1.268329573e-07	
3.35	1.731463965e-17	1.257481606e-18	3.753268315e-18	-0.01285229157	-0.0009334020517	-0.002785971841	-1.892165866e-06	-1.374191903e-07	-4.101619383e-07	
3.351	5.297296719e-17	3.84717977e-18	1.14828701e-17	-0.03932071573	-0.002855680335	-0.008523492086	-5.788953332e-06	-4.204247021e-07	-1.25486266e-06	
3.352	1.533249203e-16	1.113527435e-17	3.323601092e-17	-0.1138098542	-0.008265479117	-0.02467038939	-1.675554279e-05	-1.216876957e-06	-3.632073584e-06	
3.353	4.198448252e-16	3.049137193e-17	9.100912456e-17	-0.3116419652	-0.02263310189	-0.06755415248	-4.588117886e-05	-3.332135955e-06	-9.945593027e-06	
3.354	1.087633259e-15	7.898972713e-17	2.357645936e-16	-0.8073272836	-0.05863240793	-0.1750030836	-0.0001188579575	-8.632098041e-06	-2.576465522e-05	
3.355	2.66559269e-15	1.935895314e-16	5.77816367e-16	-1.978613559	-0.1436974272	-0.4289009052	-0.0002912994152	-2.115571104e-05	-6.314450988e-05	
3.356	6.180487988e-15	4.488598258e-16	1.339734393e-15	-4.587647533	-0.3331791956	-0.9944566228	-0.0006754118458	-4.905197618e-05	-0.0001464078887	
3.357	1.355718377e-14	9.845941015e-16	2.938767296e-15	-10.0632192	-0.730843516	-2.181385213	-0.001481547422	-0.0001075977106	-0.0003211522711	
3.358	2.813416816e-14	2.043249363e-15	6.098588602e-15	-20.8834323	-1.516661287	-4.526854785	-0.003074542446	-0.0002232889504	-0.0006664616962	
3.359	5.523531571e-14	4.011466908e-15	1.197322581e-14	-41.0001411	-2.977628869	-8.887477579	-0.006036204504	-0.0004383784469	-0.001308450042	
3.36	1.025931465e-13	7.450799136e-15	2.223877201e-14	-76.15322557	-5.530577191	-16.50738915	-0.0112115809	-0.0008142337092	-0.002430283901	
3.361	1.802767775e-13	1.309243727e-14	3.907764863e-14	-133.8174248	-9.718262196	-29.00657836	-0.01970112994	-0.001430761408	-0.004270464425	
3.362	2.996977935e-13	2.176489457e-14	6.496275558e-14	-222.4653468	-16.15569734	-48.22070047	-0.03275221425	-0.002378506179	-0.007099243822	
3.363	4.713619145e-13	3.423039387e-14	1.021691225e-13	-349.9011562	-25.40873996	-75.83867994	-0.05151376872	-0.003740775487	-0.01116527139	
3.364	7.013947051e-13	5.093170306e-14	1.520182592e-13	-520.6883395	-37.80625643	-112.8420499	-0.07665757738	-0.005565985464	-0.0166130498	
3.365	9.874782693e-13	7.169501272e-14	2.139912795e-13	-733.1495764	-53.21977563	-158.8472244	-0.1079365143	-0.007835219763	-0.02338609928	
3.366	1.315498303e-12	9.548192948e-14	2.849885743e-13	-976.9134344	-70.87984603	-211.5572612	-0.1438232072	-0.010435191	-0.03114623848	
3.367	1.658567099e-12	1.203093056e-13	3.590903403e-13	-1232.261938	-89.31744311	-266.5867558	-0.1814136733	-0.01314961061	-0.03924779335	
3.368	1.979805374e-12	1.43433984e-13	4.281076547e-13	-1472.331962	-106.5028201	-317.8758593	-0.2167508364	-0.0156796237	-0.04679852932	
3.369	2.239212371e-12	1.618223671e-13	4.829834395e-13	-1668.446716	-120.1969796	-358.7386249	-0.2456084614	-0.01769554169	-0.05281395723	
3.37	2.403409289e-12	1.728135942e-13	5.157709974e-13	-1797.699033	-128.4483542	-383.3444038	-0.264606101	-0.01890994674	-0.05643537586	
3.371	2.455639102e-12	1.747878462e-13	5.21627588e-13	-1850.831507	-130.0946351	-388.2142815	-0.2723672925	-0.0191515485	-0.05715011241	
3.372	2.402833997e-12	1.676194308e-13	5.001655791e-13	-1837.957797	-125.1050713	-373.2413036	-0.270359847	-0.01841555324	-0.05494165054	
3.373	2.277167796e-12	1.527527071e-13	4.556783336e-13	-1790.005708	-114.6404874	-341.8687268	-0.2631070661	-0.01687248436	-0.05031582822	
3.374	2.131080388e-12	1.328675733e-13	3.961423057e-13	-1754.811987	-100.8023141	-300.3415843	-0.257613706	-0.01483124496	-0.04419068287	
3.375	2.026642322e-12	1.112432588e-13	3.313208191e-13	-1788.152451	-86.14680467	-256.2600266	-0.2620499774	-0.01266765656	-0.03768363527	
3.376	2.021625603e-12	9.102190191e-14	2.705714854e-13	-1941.229582	-73.11104503	-216.8727423	-0.2839186758	-0.01074007053	-0.03186057684	
3.377	2.15539853e-12	7.458265935e-14	2.209859781e-13	-2247.055794	-63.50875125	-187.5816471	-0.3280638759	-0.009315306166	-0.02751621175	
3.378	2.437813007e-12	6.317218954e-14	1.862957905e-13	-2708.749639	-58.2124851	-171.0039273	-0.3949625703	-0.00852205044	-0.02503650282	
3.379	2.843809811e-12	5.683901717e-14	1.666827963e-13	-3292.955895	-57.07250865	-166.7377056	-0.4797669186	-0.00833904961	-0.024364571	
3.38	3.315596209e-12	5.463190784e-14	1.593721455e-13	-3931.144331	-59.06003453	-171.7905771	-0.5724968111	-0.008616216122	-0.02506383548	
3.381	3.77282618e-12	5.497081758e-14	1.597321534e-13	-4530.075292	-62.57919852	-181.5018869	-0.6595682609	-0.009120402446	-0.02645334415	
3.382	4.129205871e-12	5.608369848e-14	1.625628081e-13	-4990.199326	-65.86775979	-190.7201735	-0.7264763997	-0.009594068049	-0.02778018006	
3.383	4.311773746e-12	5.641081422e-14	1.632828095e-13	-5227.832664	-67.39622659	-194.9704452	-0.7610267406	-0.009813618504	-0.02839009364	
3.384	4.277664621e-12	5.489911539e-14	1.587899058e-13	-5194.890205	-66.17813846	-191.3580367	-0.7562092957	-0.009634695563	-0.02785944213	
3.385	4.023389275e-12	5.113896704e-14	1.478583419e-13	-4890.015634	-61.92496385	-179.0179866	-0.7118191284	-0.009014754293	-0.0260606912	
3.386	3.583841911e-12	4.533344083e-14	1.310480247e-13	-4357.517968	-55.01919292	-159.0357231	-0.6343011771	-0.008009119217	-0.02315078871	
3.387	3.021672262e-12	3.813135165e-14	1.102181698e-13	-3674.706159	-46.33026758	-133.9122473	-0.5349059529	-0.006744140958	-0.01949316711	
3.388	2.410871247e-12	3.038768765e-14	8.783112777e-14	-2932.18345	-36.94205628	-106.7736808	-0.4268204353	-0.005377477379	-0.01554253585	
3.389	1.820005795e-12	2.292684187e-14	6.626513281e-14	-2213.657981	-27.87959676	-80.57931082	-0.3222287001	-0.004058278913	-0.01172948703	
3.39	1.299918066e-12	1.63705447e-14	4.73150225e-14	-1581.116591	-19.90966632	-57.54373413	-0.230153409	-0.002898133175	-0.008376303999	
3.391	8.783953377e-13	1.106052923e-14	3.196755383e-14	-1068.422307	-13.45258179	-38.88107117	-0.1555236261	-0.001958210983	-0.005659682629	
3.392	5.615496815e-13	7.070398352e-15	2.043507265e-14	-683.035974	-8.599790049	-24.85533952	-0.0994253115	-0.001251818702	-0.003618039423	
3.393	3.396308733e-13	4.276101307e-15	1.235889665e-14	-413.1081566	-5.201145032	-15.03247382	-0.06013358983	-0.0007570985695	-0.00218818442	
3.394	1.943324483e-13	2.446689273e-15	7.071478784e-15	-236.3755375	-2.976002223	-8.601309327	-0.03440771875	-0.0004331982077	-0.001252039321	
3.395	1.051966388e-13	1.324438354e-15	3.827921568e-15	-127.9556201	-1.610971601	-4.656065834	-0.0186257046	-0.0002344991398	-0.0006777546139	
3.396	5.387364875e-14	6.78272949e-16	1.96035944e-15	-65.52907506	-0.8250142903	-2.384474356	-0.009538660253	-0.0001200922068	-0.0003470931246	
3.397	2.610169482e-14	3.286214728e-16	9.497889543e-16	-31.74873507	-0.3997176498	-1.155272642	-0.004621466061	-5.818441502e-05	-0.0001681658614	
3.398	1.196406378e-14	1.506279334e-16	4.353481242e-16	-14.552462	-0.1832158783	-0.5295345023	-0.002118311454	-2.666959694e-05	-7.708104712e-05	
3.399	5.188076586e-15	6.531801287e-17	1.887835356e-16	-6.310505511	-0.07944940615	-0.2296263928	-0.0009185810685	-1.156495633e-05	-3.342528703e-05	
3.4	2.128392213e-15	2.679650428e-17	7.744783634e-17	-2.588865225	-0.03259386654	-0.09420349781	-0.0003768450212	-4.744486592e-06	-1.371261773e-05	
3.401	8.260656371e-16	1.040018311e-17	3.005883407e-17	-1.004783145	-0.01265023959	-0.03656199588	-0.0001462600378	-1.841416758e-06	-5.322102515e-06	
3.402	3.033158175e-16	3.818752065e-18	1.103703975e-17	-0.3689375382	-0.004644930707	-0.0134248791	-5.370394451e-05	-6.761336953e-07	-1.954176217e-06	
3.403	1.05364222e-16	1.326537574e-18	3.833987562e-18	-0.1281595437	-0.001613531094	-0.004663462432	-1.865538828e-05	-2.348716934e-07	-6.788312432e-07	
3.404	3.462652213e-17	4.35948571e-19	1.259987979e-18	-0.0421178954	-0.0005302650999	-0.001532583649	-6.130840274e-06	-7.718739503e-08	-2.230886769e-07	
3.405	1.076569778e-17	1.355403385e-19	3.917416149e-19	-0.01309483325	-0.0001648641976	-0.0004764940661	-1.906133493e-06	-2.399825663e-08	-6.936027982e-08	
3.406	3.166599189e-18	3.986754348e-20	1.152260356e-19	-0.003851686087	-4.849280039e-05	-0.0001401549394	-5.606660057e-07	-7.058795573e-09	-2.040148347e-08	
3.407	8.811738689e-19	1.10939956e-20	3.206410579e-20	-0.001071813933	-1.34941576e-05	-3.900110583e-05	-1.56017293e-07	-1.964260656e-09	-5.677148587e-09	
3.408	2.31978494e-19	2.920613606e-21	8.441220544e-21	-0.0002821665404	-3.552482054e-06	-1.026746038e-05	-4.107322964e-08	-5.171127341e-10	-1.494570397e-09	
3.409	5.777652813e-20	7.274075762e-22	2.102369093e-21	-7.027635527e-05	-8.847806351e-07	-2.557212108e-06	-1.022969227e-08	-1.287920182e-10	-3.722374736e-10	
3.41	1.361359287e-20	1.713953904e-22	4.953706603e-22	-1.65588643e-05	-2.084764131e-07	-6.025430334e-07	-2.410370964e-09	-3.034661579e-11	-8.77084446e-11	
3.411	3.034671439e-21	3.82065705e-23	1.104254555e-22	-3.691216054e-06	-4.647247956e-08	-1.343157645e-07	-5.373073803e-10	-6.764710026e-12	-1.955151107e-11	
3.412	6.399826455e-22	8.057393546e-24	2.328765291e-23	-7.784415095e-07	-9.800593248e-09	-2.832588635e-08	-1.133128926e-10	-1.426611449e-12	-4.123223233e-12	
3.413	1.276857168e-22	1.607565576e-24	4.646220759e-24	-1.55310246e-07	-1.955358918e-09	-5.651420592e-09	-2.260754726e-11	-2.846294453e-13	-8.226421723e-13	
3.414	2.410094332e-23	3.034313297e-25	8.76983785e-25	-2.931513038e-08	-3.69078043e-10	-1.066717334e-09	-4.267221338e-12	-5.372439692e-14	-1.552754127e-13	
3.415	4.303713626e-24	5.418383551e-26	1.566032921e-25	-5.23481278e-09	-6.590639137e-11	-1.904840763e-10	-7.619991623e-13	-9.593583787e-15	-2.772758314e-14	
3.416	7.27060064e-25	9.153699883e-27	2.645622117e-26	-8.843579395e-10	-1.113408309e-11	-3.217996752e-11	-1.28730489e-13	-1.620719278e-15	-4.684237875e-15	
3.417	1.162023248e-25	1.462989455e-27	4.228363731e-27	-1.413424469e-10	-1.779504066e-12	-5.143161097e-12	-2.057434156e-14	-2.590313473e-16	-7.486579965e-16	
3.418	1.757020969e-26	2.212092705e-28	6.393438128e-28	-2.137148663e-11	-2.690674186e-13	-7.776644667e-13	-3.110914486e-15	-3.916647189e-17	-1.131997833e-16	
3.419	2.513371426e-27	3.164339354e-29	9.145641967e-29	-3.057133909e-12	-3.848937343e-14	-1.112428187e-13	-4.450079833e-16	-5.602658881e-18	-1.619292574e-17	
3.42	3.401370993e-28	4.282332478e-30	1.237688985e-29	-4.137250265e-13	-5.208805866e-15	-1.505460325e-14	-6.022338083e-17	-7.582134975e-19	-2.191405032e-18	
3.421	4.354807229e-29	5.482710493e-31	1.584624832e-30	-5.296960373e-14	-6.668883074e-16	-1.927454994e-15	-7.710456012e-18	-9.707478623e-20	-2.805676445e-19	
3.422	5.274744985e-30	6.640913859e-32	1.919371272e-31	-6.415924678e-15	-8.077661238e-17	-2.334623103e-16	-9.339262807e-19	-1.175814944e-20	-3.398365756e-20	
3.423	6.044377802e-31	7.609883023e-33	2.199424833e-32	-7.352065893e-16	-9.256264789e-18	-2.675265648e-17	-1.070194539e-19	-1.347376938e-21	-3.894217937e-21	
3.424	6.552685697e-32	8.249843618e-34	2.384387627e-33	-7.970345103e-17	-1.003467948e-18	-2.900244743e-18	-1.160193601e-20	-1.460685927e-22	-4.221706024e-22	
3.425	6.720547792e-33	8.461182312e-35	2.445469193e-34	-8.1745238e-18	-1.029174084e-19	-2.974541174e-19	-1.189914625e-21	-1.498104752e-23	-4.329854721e-23	
3.426	6.520901073e-34	8.209826717e-36	2.372821855e-35	-7.931683945e-19	-9.986005006e-21	-2.886176742e-20	-1.154565937e-22	-1.453600686e-24	-4.201228109e-24	
3.427	5.985881992e-35	7.536236688e-37	2.17813941e-36	-7.280914641e-20	-9.166685229e-22	-2.64937517e-21	-1.059837494e-23	-1.334337398e-25	-3.856530778e-25	
3.428	5.198359269e-36	6.544744098e-38	1.891576079e-37	-6.323013076e-21	-7.960685357e-23	-2.300814481e-22	-9.204017163e-25	-1.158787492e-26	-3.349152646e-26	
3.429	4.270925863e-37	5.377103696e-39	1.554102128e-38	-5.194931455e-22	-6.540428474e-24	-1.890328768e-23	-7.561938857e-26	-9.520495245e-28	-2.751634105e-27	
3.43	3.319673531e-38	4.17947522e-40	1.207960958e-39	-4.037877734e-23	-5.083695663e-25	-1.469300704e-24	-5.877687666e-27	-7.400019828e-29	-2.138769719e-28	
3.431	2.441104211e-39	3.073354793e-41	8.882676425e-41	-2.969231838e-24	-3.738268469e-26	-1.08044243e-25	-4.32212625e-28	-5.441565079e-30	-1.572732896e-29	
3.432	1.698223574e-40	2.138066674e-42	6.179486496e-42	-2.065630579e-25	-2.600632784e-27	-7.516405061e-27	-3.006810056e-29	-3.785579516e-31	-1.094116371e-30	
3.433	1.117689091e-41	1.407172668e-43	4.067040847e-43	-1.359498713e-26	-1.711611437e-28	-4.946936356e-28	-1.978937785e-30	-2.491486393e-32	-7.200947804e-32	
3.434	6.959287207e-43	8.761755684e-45	2.532341558e-44	-8.464913972e-28	-1.065734261e-29	-3.080208188e-29	-1.232184918e-31	-1.55132313e-33	-4.483667626e-33	
3.435	4.099454866e-44	5.161221387e-46	1.491707356e-45	-4.986363077e-29	-6.277840494e-31	-1.814435023e-30	-7.258338832e-33	-9.138262243e-35	-2.641160297e-34	
3.436	2.284573105e-45	2.876281837e-47	8.313091908e-47	-2.778835565e-30	-3.498559204e-32	-1.01116114e-31	-4.044978229e-34	-5.092635199e-36	-1.471884428e-35	
3.437	1.204485598e-46	1.516449634e-48	4.382875495e-48	-1.465073457e-31	-1.844530239e-33	-5.331101148e-33	-2.132616378e-35	-2.684968032e-37	-7.760152616e-37	
3.438	6.007804123e-48	7.563836692e-50	2.186116423e-49	-7.307579577e-33	-9.200256434e-35	-2.659077992e-34	-1.063718943e-36	-1.33922415e-38	-3.870654573e-38	
3.439	2.834963808e-49	3.569224767e-51	1.031585054e-50	-3.448302109e-34	-4.341418841e-36	-1.254766253e-35	-5.019479069e-38	-6.319533591e-40	-1.826485252e-39	
3.44	1.26560119e-50	1.593394279e-52	4.605262571e-52	-1.539411276e-35	-1.938121692e-37	-5.601601188e-37	-2.24082532e-39	-2.821203294e-41	-8.153902713e-41	
3.441	5.34519842e-52	6.729614866e-54	1.945007828e-53	-6.501620561e-37	-8.185552516e-39	-2.365806073e-38	-9.464004978e-41	-1.191520007e-42	-3.443756868e-42	
3.442	2.135740039e-53	2.688900726e-55	7.771518975e-55	-2.597802786e-38	-3.270638595e-40	-9.45287033e-40	-3.781460064e-42	-4.760865334e-44	-1.375995585e-43	
3.443	8.073289923e-55	1.01642872e-56	2.937704247e-56	-9.819928772e-40	-1.23633088e-41	-3.57327022e-41	-1.429426001e-43	-1.799650024e-45	-5.201387382e-45	
3.444	2.887156393e-56	3.634935329e-58	1.050576862e-57	-3.511786446e-41	-4.421345742e-43	-1.277866899e-42	-5.111889274e-45	-6.435878212e-47	-1.860111426e-46	
3.445	9.768045445e-58	1.229798759e-59	3.554390944e-59	-1.188134099e-42	-1.495863066e-44	-4.323375752e-44	-1.729492966e-46	-2.177434898e-48	-6.293269387e-48	
3.446	3.126530248e-59	3.936307463e-61	1.137680088e-60	-3.802948318e-44	-4.787919087e-46	-1.383814719e-45	-5.535715516e-48	-6.969476248e-50	-2.014333083e-49	
3.447	9.4674975e-61	1.191959716e-62	3.445027725e-62	-1.151577015e-45	-1.449837628e-47	-4.190352037e-47	-1.676279091e-49	-2.110438528e-51	-6.099635032e-51	
3.448	2.712222815e-62	3.414693626e-64	9.869221293e-64	-3.299006366e-47	-4.153455221e-49	-1.200440602e-48	-4.802158536e-51	-6.04592663e-53	-1.747406777e-52	
3.449	7.350775038e-64	9.2546396e-66	2.674795932e-65	-8.941099351e-49	-1.12568609e-50	-3.253482259e-50	-1.301500264e-52	-1.638591281e-54	-4.735891922e-54	
3.45	1.884770606e-65	2.372929738e-67	6.858292798e-67	-2.292536658e-50	-2.886307965e-52	-8.342069642e-52	-3.337103134e-54	-4.201419123e-56	-1.214303232e-55	
3.451	4.571949973e-67	5.756093617e-69	1.663638613e-68	-5.561081481e-52	-7.001412046e-54	-2.023563236e-53	-8.094920695e-56	-1.019152038e-57	-2.94557524e-57	
3.452	1.04920908e-68	1.320956206e-70	3.817856165e-70	-1.2762032e-53	-1.606742229e-55	-4.643841106e-55	-1.857689683e-57	-2.338834805e-59	-6.759750886e-59	
3.453	2.277929152e-70	2.867917087e-72	8.288915928e-72	-2.770754207e-55	-3.488384759e-57	-1.0082205e-56	-4.033214698e-59	-5.077824892e-61	-1.467603921e-60	
3.454	4.67881621e-72	5.89063841e-74	1.70252504e-73	-5.691067998e-57	-7.165065315e-59	-2.070862658e-58	-8.284133988e-61	-1.042974027e-62	-3.014426068e-62	
3.455	9.091789258e-74	1.144657978e-75	3.308315218e-75	-1.105877824e-58	-1.392302261e-60	-4.024062075e-60	-1.609757619e-62	-2.02668787e-64	-5.857577069e-64	
3.456	1.671399763e-75	2.104295446e-77	6.081880163e-77	-2.033003494e-60	-2.559555224e-62	-7.397681808e-62	-2.959316837e-64	-3.725785464e-66	-1.076834565e-65	
3.457	2.906892112e-77	3.659782638e-79	1.057758285e-78	-3.535791946e-62	-4.451568712e-64	-1.286602007e-63	-5.146832589e-66	-6.479871911e-68	-1.87282658e-67	
3.458	4.782941751e-79	6.021732662e-81	1.740414184e-80	-5.817720876e-64	-7.324521526e-66	-2.116949036e-65	-8.46849471e-68	-1.066185077e-69	-3.081511145e-69	
3.459	7.445242908e-81	9.373574826e-83	2.709170848e-82	-9.056005141e-66	-1.140152751e-67	-3.295294114e-67	-1.318226386e-69	-1.659649499e-71	-4.796754841e-71	
3.46	1.09642834e-82	1.380405343e-84	3.989677346e-84	-1.333638245e-67	-1.679053059e-69	-4.852835428e-69	-1.941294308e-71	-2.444093186e-73	-7.063970932e-73	
3.461	1.527563367e-84	1.923205152e-86	5.558489082e-86	-1.858048404e-69	-2.339286435e-71	-6.761056197e-71	-2.704645585e-73	-3.405153879e-75	-9.84164931e-75	
3.462	2.013426676e-86	2.534907972e-88	7.326445789e-88	-2.449027191e-71	-3.08332984e-73	-8.911506521e-73	-3.564896676e-75	-4.488211621e-77	-1.29719262e-76	
3.463	2.510672138e-88	3.160940944e-90	9.13581981e-90	-3.053850635e-73	-3.844803694e-75	-1.111233471e-74	-4.445300575e-77	-5.596641785e-79	-1.617553501e-78	
3.464	2.96184133e-90	3.728963805e-92	1.077753176e-91	-3.602629308e-75	-4.535717076e-77	-1.310922749e-76	-5.244123583e-79	-6.602361455e-81	-1.908228772e-80	
3.465	3.305606671e-92	4.161765017e-94	1.202842317e-93	-4.020767539e-77	-5.062153895e-79	-1.463074656e-78	-5.852781418e-81	-7.368662815e-83	-2.129706847e-82	
3.466	3.490263092e-94	4.394247798e-96	1.270034993e-95	-4.245373978e-79	-5.344933825e-81	-1.544804322e-80	-6.179727053e-83	-7.780287984e-85	-2.248675643e-84	
3.467	3.486444488e-96	4.389440169e-98	1.268645481e-97	-4.240729227e-81	-5.339086075e-83	-1.543114193e-82	-6.172965978e-85	-7.771775778e-87	-2.246215427e-86	
3.468	3.294768807e-98	4.148120126e-100	1.198898641e-99	-4.007584927e-83	-5.045556962e-85	-1.458277774e-84	-5.833592309e-87	-7.344503691e-89	-2.122724325e-88	
3.469	2.945674384e-100	3.708609591e-102	1.071870357e-101	-3.582964679e-85	-4.510959271e-87	-1.303767195e-86	-5.215499004e-89	-6.566323057e-91	-1.897812877e-90	
3.47	2.491507115e-102	3.136812145e-104	9.066082232e-104	-3.030539301e-87	-3.815454681e-89	-1.102750955e-88	-4.411367715e-91	-5.553920251e-93	-1.60520603e-92	
3.471	1.993687687e-104	2.510056548e-106	7.254619666e-106	-2.425017714e-89	-3.053101864e-91	-8.824140971e-91	-3.529947573e-93	-4.444210635e-95	-1.28447536e-94	
3.472	1.509279672e-106	1.900185946e-108	5.491958477e-108	-1.835809072e-91	-2.311287074e-93	-6.680131839e-93	-2.672273171e-95	-3.364396949e-97	-9.723852751e-97	
3.473	1.080935849e-108	1.360900267e-110	3.933303354e-110	-1.314793986e-93	-1.655328102e-95	-4.784265044e-95	-1.913863892e-97	-2.40955824e-99	-6.964157286e-99	
3.474	7.323989599e-111	9.220916683e-113	2.665049262e-112	-8.908518941e-96	-1.12158421e-97	-3.241626917e-97	-1.296757736e-99	-1.632620429e-101	-4.718634838e-101	
3.475	4.694757008e-113	5.910707904e-115	1.708325569e-114	-5.710457553e-98	-7.189476801e-100	-2.077918118e-99	-8.312358158e-102	-1.046527456e-103	-3.024696263e-103	
3.476	2.847056725e-115	3.584449772e-117	1.035985417e-116	-3.463011302e-100	-4.359937743e-102	-1.260118626e-101	-5.040890328e-104	-6.346490405e-106	-1.834276369e-105	
